354	9978	1
354	10026	1
354	10848	1
354	11392	1
354	11639	1
354	11915	1
354	12660	1
355	6205	1
355	7323	1
355	8269	1
355	8549	1
355	9622	1
355	10307	1
355	10880	1
355	10960	1
355	11140	1
355	11176	1
355	11334	1
355	11382	1
355	11511	1
355	11657	1
355	12782	1
355	12913	1
356	6537	1
356	8104	1
356	9313	1
357	9815	1
357	10122	1
357	10412	1
357	10432	1
357	10590	1
357	10677	1
357	12004	1
357	12015	1
358	7463	1
358	8293	1
358	9121	1
360	6587	1
360	8293	1
360	9593	1
360	12021	1
360	12101	1
362	6215	1
362	6279	1
362	8481	1
364	6217	1
364	7543	1
364	7693	1
364	8113	1
364	8587	1
364	9593	1
364	9845	1
364	11357	1
364	12376	1
365	6834	1
365	7463	1
365	8957	1
365	8996	1
365	9660	1
365	9845	1
365	10400	1
365	10649	1
365	10880	1
365	11045	1
365	12021	1
365	12026	1
365	12429	1
366	6755	1
366	9705	1
367	6216	1
367	7197	1
367	7617	1
367	8291	1
367	9082	1
367	9562	1
367	9616	1
367	10408	1
367	11042	1
367	12682	1
367	12777	1
367	12905	1
368	8587	1
368	9845	1
368	9880	1
368	10483	1
368	11893	1
368	12379	1
369	11467	1
369	12338	1
369	12777	1
370	9586	1
370	10437	1
370	10962	1
371	7847	1
371	8791	1
371	9472	1
371	9501	1
371	9652	1
371	10485	1
371	12458	1
371	12727	1
372	6755	1
372	10646	1
372	10882	1
373	7374	1
373	7810	1
373	9570	1
373	9571	1
373	10367	1
373	10403	1
373	10575	1
373	11264	1
374	6664	1
374	6666	1
374	7374	1
374	8737	1
374	9244	1
374	9313	1
374	9698	1
374	10135	1
374	10880	1
374	11100	1
374	11189	1
375	6504	1
375	8394	1
375	9492	1
375	9510	1
375	9652	1
375	9989	1
375	10791	1
375	12356	1
375	12777	1
378	10876	1
379	9062	1
379	9586	1
380	6310	1
380	6327	1
380	9409	1
380	11604	1
382	11357	1
382	11450	1
382	11865	1
383	6205	1
383	7500	1
383	8146	1
383	10329	1
383	11635	1
383	12251	1
383	12544	1
383	12669	1
384	8481	1
384	9570	1
384	11375	1
384	11467	1
384	12313	1
385	6213	1
385	6627	1
385	7327	1
385	7401	1
385	7469	1
385	8587	1
385	8914	1
385	8921	1
385	9616	1
385	9698	1
385	10483	1
385	11262	1
385	11979	1
386	6215	1
386	6364	1
386	6381	1
386	6418	1
386	6967	1
386	7327	1
386	7866	1
386	8413	1
386	10058	1
386	12170	1
386	12205	1
387	8631	1
387	8782	1
387	9082	1
387	9706	1
387	11045	1
387	11084	1
387	11805	1
387	12432	1
387	12727	1
389	7224	1
389	7387	1
389	9622	1
389	10179	1
390	7323	1
390	7511	1
390	7512	1
390	8906	1
390	10559	1
390	11045	1
390	12505	1
391	9743	1
391	9744	1
391	10289	1
392	6219	1
392	9554	1
392	9555	1
392	9978	1
392	11025	1
392	12878	1
394	7216	1
394	10401	1
394	12329	1
394	12356	1
395	6504	1
395	7226	1
395	8140	1
395	8764	1
395	9472	1
395	9652	1
395	9757	1
395	9985	1
395	10003	1
395	10396	1
395	11643	1
395	12503	1
397	6195	1
397	6722	1
397	10831	1
398	12366	1
399	7216	1
399	7333	1
399	8573	1
399	10848	1
400	11675	1
401	9709	1
402	9706	1
404	12341	1
404	12342	1
405	7469	1
405	7511	1
405	9370	1
405	11049	1
406	7376	1
406	9787	1
406	10045	1
406	11810	1
406	12876	1
407	8413	1
407	9713	1
407	12315	1
407	12341	1
408	7753	1
408	8413	1
408	8697	1
410	9510	1
410	9622	1
410	9652	1
410	9743	1
410	9745	1
410	9757	1
410	11288	1
410	11292	1
410	11569	1
411	6789	1
411	6873	1
411	7510	1
411	7511	1
411	7512	1
411	8118	1
411	8327	1
411	8329	1
411	9375	1
411	9524	1
411	9593	1
411	9622	1
411	10132	1
411	10432	1
411	11357	1
412	6381	1
412	9622	1
412	11005	1
412	12591	1
412	12777	1
413	6185	1
413	7889	1
413	8437	1
413	8691	1
413	10864	1
413	10922	1
413	11038	1
413	11311	1
413	12774	1
413	12908	1
414	6302	1
414	6304	1
414	11675	1
414	11677	1
415	6215	1
415	9549	1
415	9628	1
415	10431	1
415	12376	1
415	12501	1
416	6800	1
416	7455	1
416	8987	1
416	9184	1
416	9185	1
416	9311	1
416	10960	1
416	11363	1
416	11755	1
417	6221	1
417	10038	1
417	10532	1
417	11002	1
418	9549	1
418	10132	1
418	12777	1
419	6410	1
420	6755	1
420	7260	1
420	8008	1
420	8082	1
420	9368	1
420	9633	1
420	11491	1
420	11518	1
420	11938	1
421	7850	1
421	8203	1
422	6183	1
422	6330	1
422	7327	1
422	7808	1
422	8429	1
422	9549	1
422	9563	1
422	10596	1
422	10880	1
422	10960	1
422	11808	1
423	8197	1
423	9136	1
423	9270	1
423	10069	1
424	8476	1
424	8481	1
424	8957	1
424	10759	1
424	11359	1
424	11383	1
425	7333	1
425	7479	1
425	8238	1
425	8677	1
425	9192	1
425	9705	1
425	9745	1
425	9757	1
425	9948	1
425	9972	1
425	10345	1
425	10489	1
425	10503	1
425	11270	1
425	11635	1
425	11646	1
425	12339	1
425	12344	1
426	6279	1
426	7693	1
426	7778	1
426	8587	1
426	8670	1
426	8782	1
426	9713	1
426	9973	1
426	10404	1
426	10994	1
426	11045	1
426	11264	1
426	11357	1
428	9845	1
428	10308	1
428	11893	1
428	12021	1
428	12338	1
428	12598	1
429	8957	1
429	9932	1
429	12777	1
430	6364	1
430	6537	1
430	6681	1
430	7156	1
430	7159	1
430	7362	1
430	8588	1
430	9549	1
430	9569	1
430	9885	1
430	10798	1
430	11597	1
430	12058	1
430	12059	1
430	12060	1
430	12062	1
430	12063	1
430	12064	1
430	12101	1
430	12327	1
430	12683	1
431	7519	1
431	10483	1
431	11004	1
431	11782	1
431	11989	1
433	6219	1
433	7240	1
433	7320	1
433	7327	1
433	7336	1
433	7345	1
433	7469	1
433	9504	1
433	9636	1
433	9795	1
433	9797	1
433	10961	1
433	12173	1
433	12776	1
434	6755	1
434	7506	1
434	8157	1
434	9362	1
435	7323	1
435	7327	1
435	7783	1
435	7810	1
435	10961	1
436	6877	1
436	8803	1
436	9524	1
436	11477	1
436	12356	1
436	12861	1
437	10890	1
437	11207	1
438	8764	1
438	10026	1
438	10038	1
438	10880	1
439	6197	1
439	7374	1
439	8631	1
440	10432	1
440	10563	1
440	11579	1
441	7879	1
441	10027	1
441	11246	1
441	11402	1
441	12313	1
441	12316	1
441	12319	1
443	6215	1
443	6590	1
443	6921	1
443	7243	1
443	8693	1
443	9368	1
443	9783	1
443	9973	1
443	10038	1
444	7463	1
446	7778	1
446	7810	1
446	9845	1
446	10179	1
446	10880	1
446	11357	1
447	7327	1
447	8957	1
447	9504	1
447	12432	1
447	12777	1
448	7415	1
448	9925	1
448	9960	1
448	12362	1
449	6233	1
450	6377	1
450	7778	1
450	7866	1
450	8488	1
450	8630	1
450	9102	1
450	9570	1
450	9622	1
450	9743	1
450	9924	1
450	12205	1
450	12435	1
451	9706	1
452	9135	1
453	7891	1
453	9325	1
453	9501	1
453	9593	1
453	9660	1
453	10400	1
453	11890	1
453	12026	1
453	12330	1
453	12682	1
453	12777	1
454	6664	1
454	7463	1
454	8677	1
454	10131	1
454	10366	1
454	10367	1
454	10890	1
455	7224	1
455	7401	1
455	8681	1
455	8764	1
455	9325	1
455	10222	1
455	10483	1
455	11520	1
456	7224	1
456	8549	1
456	9622	1
456	9698	1
456	12179	1
456	12338	1
456	12587	1
457	9549	1
457	10038	1
457	11660	1
458	9706	1
459	7619	1
459	11470	1
461	9416	1
461	10132	1
461	12063	1
461	12064	1
462	10759	1
463	8328	1
463	8329	1
463	10132	1
464	9313	1
464	12133	1
464	12432	1
465	6232	1
465	9845	1
465	9915	1
465	10026	1
465	12199	1
465	12343	1
465	12777	1
466	8587	1
466	9554	1
466	9845	1
466	9857	1
467	7333	1
467	9236	1
467	9569	1
467	9960	1
467	10329	1
467	11046	1
467	11058	1
467	12356	1
467	12379	1
468	7820	1
468	9325	1
468	9757	1
468	10198	1
468	10874	1
468	12150	1
469	9622	1
470	6608	1
470	7223	1
470	8172	1
470	8287	1
470	9056	1
470	11724	1
470	12440	1
472	12214	1
473	7511	1
473	8696	1
473	10877	1
473	10969	1
473	10970	1
473	12338	1
474	7365	1
474	7402	1
474	8881	1
474	9264	1
474	9362	1
474	9514	1
474	9549	1
474	10469	1
474	11231	1
474	11916	1
474	12421	1
474	12788	1
475	7337	1
475	7463	1
475	8328	1
475	8413	1
475	10132	1
476	6861	1
476	6871	1
476	8855	1
476	8913	1
477	6528	1
477	7076	1
477	7150	1
477	8900	1
477	8981	1
477	9319	1
478	12777	1
479	6232	1
479	6258	1
479	7217	1
479	7333	1
479	7875	1
479	8447	1
479	9251	1
479	9304	1
479	9923	1
479	9990	1
479	11103	1
479	11392	1
479	11395	1
479	12179	1
479	12277	1
479	12660	1
480	9803	1
481	7469	1
481	9549	1
481	12338	1
481	12560	1
481	12562	1
482	9785	1
483	6430	1
483	7323	1
483	7882	1
483	9804	1
483	10880	1
483	11049	1
483	12172	1
485	8257	1
485	9504	1
486	7866	1
486	9307	1
486	9313	1
486	9577	1
486	9762	1
486	10367	1
486	10424	1
486	10872	1
486	11303	1
486	11600	1
486	11635	1
486	12026	1
486	12587	1
486	12807	1
487	7273	1
487	9129	1
487	11383	1
487	11444	1
487	12349	1
487	12560	1
488	7604	1
488	7847	1
488	9255	1
488	9472	1
488	10286	1
488	12356	1
488	12729	1
489	8203	1
489	9932	1
489	10274	1
490	9706	1
490	10090	1
490	11002	1
490	12173	1
490	12499	1
491	7579	1
491	7588	1
491	7595	1
491	7597	1
491	7600	1
491	7601	1
491	7602	1
491	8323	1
491	10472	1
492	7648	1
492	8723	1
492	9012	1
492	10026	1
492	10495	1
492	10649	1
492	12021	1
492	12283	1
492	12682	1
493	6183	1
493	9373	1
493	11826	1
493	12038	1
493	12397	1
494	6232	1
494	7401	1
494	8562	1
494	9622	1
494	9843	1
494	9857	1
494	9917	1
494	10551	1
494	10636	1
494	11063	1
494	11426	1
494	11430	1
494	11434	1
494	11456	1
494	12316	1
495	7217	1
495	7748	1
495	7753	1
495	7757	1
495	8491	1
495	8843	1
495	8957	1
495	8981	1
496	8396	1
496	9141	1
496	9187	1
496	9347	1
496	10352	1
497	7479	1
497	9303	1
498	7327	1
498	8413	1
498	11467	1
498	12041	1
500	6230	1
500	7376	1
500	10401	1
500	11597	1
501	7169	1
501	12777	1
502	6828	1
502	9012	1
502	9220	1
502	9838	1
502	10338	1
502	10872	1
503	9845	1
504	6696	1
504	7217	1
504	7323	1
504	7628	1
504	8630	1
504	9380	1
504	9571	1
504	10198	1
504	11890	1
504	11915	1
504	11977	1
504	12296	1
505	6379	1
505	6382	1
505	7764	1
505	9320	1
505	9803	1
505	10205	1
505	10213	1
505	10371	1
505	11317	1
505	11597	1
506	9504	1
507	9743	1
508	12510	1
509	8140	1
509	9932	1
509	9954	1
509	12124	1
509	12777	1
510	6219	1
510	6754	1
510	7096	1
510	7260	1
510	9803	1
510	10962	1
510	11384	1
510	11973	1
510	11979	1
510	12222	1
510	12678	1
511	7479	1
511	8766	1
511	9333	1
511	9510	1
511	9718	1
511	9757	1
511	10401	1
511	10837	1
511	11803	1
511	12856	1
512	7327	1
512	8630	1
512	9570	1
512	10367	1
512	12660	1
513	7176	1
514	7224	1
515	8140	1
515	8203	1
515	9292	1
515	9306	1
515	9593	1
515	10367	1
515	10880	1
515	11467	1
515	11621	1
515	11784	1
515	12316	1
515	12379	1
516	6428	1
516	8111	1
516	8181	1
516	8182	1
516	8203	1
516	8615	1
516	9209	1
516	10129	1
516	10621	1
516	10906	1
516	12378	1
516	12844	1
517	6323	1
517	6833	1
517	7327	1
517	12338	1
517	12660	1
518	6303	1
518	6316	1
518	6318	1
519	12777	1
521	8006	1
521	10329	1
521	11001	1
521	11740	1
522	11004	1
523	6947	1
523	7808	1
523	9141	1
523	11359	1
523	12477	1
524	12777	1
525	6326	1
525	6334	1
525	7907	1
525	8206	1
525	10029	1
526	6381	1
526	12162	1
527	6934	1
527	7543	1
527	7606	1
527	7620	1
528	9815	1
528	9827	1
528	12153	1
528	12378	1
529	9593	1
529	10149	1
529	10432	1
529	10758	1
529	10880	1
529	10968	1
529	11045	1
529	11496	1
529	11497	1
529	11498	1
529	11660	1
530	10880	1
530	12777	1
531	8481	1
531	10333	1
532	7169	1
533	6759	1
533	7036	1
533	8413	1
533	9225	1
533	9252	1
533	9857	1
533	9960	1
533	10188	1
533	10917	1
534	6627	1
534	7323	1
534	7722	1
534	8429	1
534	8587	1
534	8591	1
534	8712	1
534	9593	1
534	9803	1
534	10170	1
534	10432	1
534	10706	1
534	10735	1
534	10736	1
534	11140	1
534	11357	1
534	12162	1
534	12589	1
536	7882	1
536	8245	1
536	8848	1
536	8936	1
536	9660	1
536	10513	1
536	11184	1
537	8670	1
537	11357	1
538	6896	1
538	6966	1
538	9256	1
538	12155	1
538	12369	1
538	12434	1
538	12458	1
539	8388	1
539	11239	1
539	12162	1
540	6504	1
540	8078	1
540	9947	1
540	11574	1
540	11660	1
540	11661	1
540	11662	1
540	11663	1
540	11664	1
540	11667	1
540	11668	1
540	11670	1
541	7753	1
541	8843	1
541	8891	1
541	9554	1
541	9555	1
542	6215	1
542	8563	1
542	8764	1
542	10038	1
542	10874	1
542	12197	1
542	12895	1
543	6317	1
543	6336	1
543	7108	1
543	9142	1
543	12205	1
543	12222	1
544	6641	1
544	8227	1
544	8377	1
544	9588	1
544	9593	1
544	10410	1
544	10912	1
544	11494	1
544	11992	1
544	12376	1
544	12595	1
545	12660	1
547	8670	1
547	9063	1
547	9233	1
547	9472	1
547	9556	1
547	9593	1
547	9786	1
547	10058	1
547	11057	1
547	11212	1
547	12831	1
547	12832	1
548	6664	1
548	7989	1
548	8098	1
548	8378	1
548	9742	1
548	11477	1
549	7224	1
549	9510	1
550	6215	1
550	6314	1
550	6586	1
550	6686	1
550	7783	1
550	7899	1
550	7974	1
550	9095	1
550	9217	1
550	9281	1
550	9549	1
550	9915	1
550	9916	1
550	10012	1
550	10689	1
550	10848	1
550	10994	1
550	11357	1
550	11440	1
550	12435	1
550	12591	1
551	7694	1
551	8154	1
551	8419	1
551	9593	1
551	9889	1
551	10650	1
551	11001	1
551	11472	1
551	11590	1
551	11770	1
551	12795	1
552	6967	1
552	7169	1
552	8696	1
552	10432	1
552	10880	1
553	6917	1
553	8591	1
553	9377	1
553	10483	1
553	10647	1
553	10739	1
553	11979	1
553	12256	1
553	12338	1
554	10488	1
554	12758	1
555	7259	1
555	8864	1
555	12777	1
556	6314	1
556	6318	1
556	6323	1
556	8162	1
556	9555	1
556	10091	1
556	11467	1
557	12338	1
557	12660	1
557	12777	1
558	6630	1
558	7512	1
558	8327	1
558	8328	1
558	8329	1
558	9249	1
558	10056	1
558	11707	1
559	7568	1
559	8255	1
559	8616	1
559	9827	1
559	10589	1
559	11046	1
559	11915	1
559	12214	1
559	12316	1
559	12378	1
560	6482	1
560	6487	1
560	6627	1
560	7338	1
560	7339	1
560	7342	1
560	10586	1
560	10593	1
560	11809	1
560	12222	1
560	12792	1
561	6215	1
561	6219	1
561	6314	1
561	6323	1
561	7327	1
561	8624	1
561	9092	1
561	9298	1
561	9622	1
561	9972	1
561	10216	1
561	11383	1
562	10432	1
562	10601	1
562	10880	1
562	11357	1
562	11406	1
562	11665	1
562	11857	1
562	11979	1
562	12316	1
563	10012	1
564	7593	1
564	10315	1
564	10880	1
565	8328	1
565	9845	1
565	9857	1
565	10109	1
565	10601	1
565	11357	1
565	11510	1
566	7469	1
566	9845	1
566	11012	1
567	6219	1
567	6833	1
567	8476	1
567	8587	1
567	8630	1
567	9928	1
567	10437	1
567	11520	1
567	12777	1
567	12876	1
568	12349	1
569	9822	1
569	12578	1
570	9472	1
571	11311	1
571	11941	1
572	7777	1
572	7840	1
572	10058	1
572	10952	1
573	6279	1
573	6364	1
573	7224	1
573	8832	1
573	8957	1
573	9622	1
573	9921	1
573	10179	1
573	11264	1
573	12349	1
573	12432	1
573	12587	1
574	9960	1
574	12015	1
575	6431	1
575	7510	1
575	7511	1
575	7512	1
575	7588	1
575	7857	1
575	8913	1
575	8914	1
575	9375	1
575	9593	1
575	9845	1
575	10179	1
575	11384	1
575	11420	1
575	12349	1
575	12378	1
575	12587	1
576	7387	1
576	7553	1
576	7561	1
576	7949	1
576	8101	1
576	9948	1
576	10310	1
576	10460	1
576	10554	1
576	10638	1
576	11753	1
576	12327	1
577	7384	1
578	6334	1
578	7733	1
578	8291	1
578	10026	1
578	10437	1
578	12375	1
579	6302	1
579	9083	1
580	6316	1
580	6664	1
580	7337	1
580	7778	1
580	9447	1
580	11856	1
580	12222	1
581	9803	1
582	6664	1
582	7463	1
583	7034	1
583	7046	1
583	7146	1
583	7230	1
583	9055	1
583	10478	1
583	10563	1
583	11252	1
584	9899	1
584	10309	1
584	10432	1
584	11511	1
584	12026	1
585	6232	1
585	7327	1
585	8670	1
585	9504	1
585	10366	1
585	10647	1
585	10672	1
586	7778	1
586	8587	1
586	8744	1
586	9712	1
586	9883	1
586	10437	1
586	10798	1
586	11597	1
586	12222	1
587	10048	1
587	10312	1
587	10365	1
587	10412	1
587	12004	1
588	6319	1
588	6798	1
588	7224	1
589	7469	1
589	7866	1
589	9226	1
589	9307	1
589	11001	1
589	11724	1
590	6856	1
590	7719	1
590	10409	1
590	11791	1
590	12698	1
590	12754	1
590	12813	1
590	12873	1
591	7010	1
591	7734	1
591	8218	1
591	8413	1
591	9747	1
591	10310	1
591	11662	1
591	12162	1
592	6808	1
592	9648	1
592	11442	1
593	6249	1
593	11467	1
594	6664	1
594	7323	1
594	7401	1
594	7469	1
594	7778	1
594	8549	1
594	8587	1
594	8675	1
594	9313	1
594	9622	1
594	9749	1
594	9752	1
594	10403	1
594	11012	1
594	11137	1
594	11596	1
595	9461	1
595	9990	1
595	10961	1
596	9570	1
596	9622	1
597	6304	1
598	7340	1
598	8696	1
598	8697	1
599	6648	1
599	6916	1
599	12277	1
599	12597	1
600	9162	1
600	9712	1
601	7032	1
601	8203	1
601	9493	1
601	9857	1
601	12316	1
602	6244	1
602	7392	1
602	7731	1
602	7747	1
602	8579	1
602	8657	1
602	8824	1
602	8948	1
602	9091	1
602	10118	1
602	10283	1
602	10333	1
602	10465	1
602	11205	1
602	11787	1
602	12416	1
603	11058	1
604	7305	1
604	7861	1
604	8981	1
604	9923	1
604	10179	1
604	12594	1
604	12659	1
604	12660	1
605	6516	1
605	6828	1
606	8276	1
606	9364	1
607	6371	1
607	6372	1
607	6373	1
607	9504	1
607	12660	1
610	6215	1
610	7016	1
610	7477	1
610	12209	1
610	12276	1
610	12747	1
611	9744	1
611	9745	1
612	8330	1
612	9732	1
612	9735	1
612	10630	1
612	10836	1
612	11087	1
612	12021	1
612	12026	1
612	12202	1
613	9287	1
613	9564	1
613	10866	1
613	12377	1
614	10880	1
615	6183	1
615	7084	1
615	9373	1
615	9641	1
615	11526	1
616	7374	1
616	12578	1
616	12596	1
616	12777	1
617	9256	1
617	11357	1
618	6334	1
618	8719	1
618	12316	1
619	8146	1
619	9251	1
619	9710	1
619	12758	1
620	6303	1
620	6304	1
620	9142	1
620	10109	1
621	10038	1
621	10132	1
621	11359	1
621	11894	1
621	12178	1
621	12777	1
622	6833	1
622	8549	1
622	8670	1
622	9590	1
622	9783	1
622	9923	1
622	10038	1
622	10961	1
622	11002	1
623	6758	1
623	9001	1
623	10070	1
623	10880	1
623	11131	1
623	11286	1
623	11835	1
623	12113	1
623	12316	1
623	12411	1
624	6215	1
624	6797	1
624	6845	1
624	9554	1
624	9555	1
624	10437	1
624	11383	1
625	6664	1
625	7323	1
625	7463	1
625	7588	1
625	9313	1
625	9325	1
625	9845	1
625	10170	1
625	11045	1
625	11860	1
625	12330	1
626	7849	1
627	9181	1
627	11724	1
628	7734	1
628	8079	1
628	10311	1
628	10601	1
628	11374	1
628	12116	1
629	7616	1
629	10038	1
630	9469	1
630	9504	1
630	10359	1
631	7808	1
632	7553	1
632	7561	1
632	7562	1
632	7564	1
632	8357	1
632	8398	1
632	8587	1
632	10829	1
632	10863	1
632	11753	1
632	11893	1
634	7767	1
634	8203	1
634	8413	1
634	12366	1
635	7305	1
635	7733	1
635	9342	1
635	9783	1
635	11002	1
635	12660	1
636	8869	1
636	10474	1
636	12299	1
637	6302	1
637	6304	1
637	6431	1
637	6564	1
637	6806	1
637	7279	1
637	10582	1
637	12004	1
637	12015	1
637	12534	1
638	11049	1
639	10432	1
639	12782	1
640	6430	1
640	7556	1
640	8670	1
640	9220	1
640	9504	1
640	9783	1
640	10432	1
640	12338	1
641	6845	1
641	9630	1
641	10132	1
641	11254	1
641	11255	1
641	12338	1
642	11057	1
642	11526	1
642	12025	1
643	8203	1
643	10961	1
644	7857	1
645	10432	1
645	12597	1
646	6356	1
646	6475	1
646	6828	1
646	6834	1
646	6845	1
646	9083	1
646	9710	1
646	10145	1
646	10833	1
647	10880	1
647	11810	1
647	12336	1
647	12337	1
648	6401	1
648	7400	1
648	9313	1
648	9786	1
648	10022	1
648	10058	1
648	10300	1
648	10498	1
648	10521	1
648	10934	1
648	11012	1
648	11087	1
648	12205	1
648	12565	1
648	12868	1
649	8174	1
650	7226	1
650	8066	1
650	8670	1
650	9092	1
650	9325	1
650	9757	1
650	10848	1
650	10957	1
650	12314	1
650	12777	1
650	12902	1
651	8327	1
651	8329	1
651	9845	1
651	10960	1
653	8670	1
653	8706	1
653	9472	1
653	10179	1
653	11264	1
653	12379	1
655	6212	1
655	6516	1
655	6953	1
655	7810	1
655	9050	1
655	9377	1
655	9556	1
655	9569	1
655	9622	1
655	9763	1
655	9915	1
655	10038	1
655	10481	1
655	10562	1
655	10620	1
655	11396	1
655	11692	1
655	11985	1
655	12325	1
655	12669	1
655	12777	1
656	6381	1
657	8739	1
657	9510	1
657	11826	1
657	12316	1
658	6215	1
658	6664	1
658	7224	1
658	7373	1
658	7884	1
658	8630	1
658	8981	1
658	9622	1
658	9743	1
658	9745	1
658	9873	1
658	9970	1
658	10862	1
658	10890	1
658	11989	1
658	12197	1
659	6286	1
659	10401	1
659	11049	1
660	9706	1
661	9121	1
661	9320	1
661	9631	1
661	12777	1
662	9586	1
662	9845	1
662	10647	1
662	10880	1
662	11087	1
662	11660	1
663	6717	1
663	6833	1
663	11785	1
663	12021	1
663	12266	1
663	12522	1
665	7759	1
665	9291	1
665	9963	1
665	9996	1
665	11243	1
665	11450	1
665	12222	1
666	7694	1
666	9573	1
667	6807	1
667	9743	1
667	9744	1
667	9745	1
667	11105	1
667	12777	1
668	6255	1
668	6258	1
668	6685	1
668	7327	1
668	9783	1
668	9928	1
668	10038	1
668	10483	1
668	10927	1
668	11359	1
668	11393	1
668	11657	1
669	6314	1
669	6327	1
669	7401	1
669	9960	1
669	10880	1
669	12336	1
671	6221	1
673	9757	1
673	10224	1
674	6408	1
674	6630	1
674	6649	1
674	6730	1
674	12223	1
676	6849	1
676	7617	1
676	8140	1
676	9307	1
676	9567	1
676	9804	1
676	10029	1
676	10516	1
676	10620	1
676	11039	1
676	11457	1
676	11692	1
676	11814	1
677	8293	1
677	8295	1
677	12296	1
678	12375	1
678	12777	1
679	6755	1
679	7016	1
679	7329	1
679	7337	1
679	7882	1
679	8696	1
679	9031	1
680	10627	1
680	12296	1
681	8458	1
681	10906	1
681	11114	1
681	11149	1
682	9705	1
682	12339	1
683	8327	1
683	8329	1
683	10056	1
684	8146	1
684	9472	1
685	6279	1
685	6430	1
685	6749	1
685	9504	1
685	9845	1
685	10179	1
685	10562	1
685	11359	1
686	9220	1
686	10710	1
686	10760	1
686	10773	1
686	10954	1
686	10973	1
686	10994	1
687	11002	1
687	11629	1
688	6219	1
688	7204	1
688	9249	1
688	9368	1
691	11049	1
692	7568	1
694	10645	1
695	7327	1
695	9742	1
695	9743	1
695	9744	1
695	9745	1
695	12829	1
696	6385	1
696	7230	1
696	8860	1
696	8885	1
696	9622	1
696	10478	1
696	11809	1
697	6625	1
697	6685	1
697	8631	1
697	10432	1
697	10587	1
697	10798	1
697	10962	1
697	11893	1
697	11979	1
697	12222	1
697	12338	1
698	6253	1
698	9923	1
698	9931	1
698	10880	1
698	11477	1
698	12205	1
698	12424	1
699	8071	1
699	8079	1
699	8694	1
699	8865	1
699	9633	1
699	9891	1
699	10132	1
699	10487	1
699	11595	1
699	12336	1
699	12337	1
700	8354	1
700	9742	1
700	9757	1
701	12777	1
702	6684	1
702	7620	1
702	8379	1
702	9664	1
702	9665	1
702	9838	1
702	10880	1
702	11086	1
702	11472	1
702	11893	1
702	12776	1
702	12777	1
703	10224	1
703	10478	1
705	6370	1
705	6472	1
705	6669	1
705	6685	1
705	7745	1
705	7901	1
705	8776	1
705	9893	1
705	10432	1
705	10601	1
705	10656	1
705	10880	1
705	11459	1
705	11510	1
705	11593	1
705	11810	1
705	11979	1
705	12294	1
705	12297	1
705	12679	1
706	9660	1
706	11045	1
706	11107	1
706	11136	1
707	7102	1
707	7882	1
707	11893	1
708	8563	1
708	10990	1
709	8745	1
709	10399	1
709	11001	1
709	12356	1
710	6309	1
710	6335	1
710	7003	1
710	8977	1
710	10610	1
710	10874	1
712	6219	1
712	11465	1
712	12611	1
713	6471	1
713	6798	1
713	9275	1
713	10872	1
713	12660	1
714	6918	1
714	7327	1
714	8748	1
714	9368	1
714	9973	1
714	10038	1
714	10153	1
714	12682	1
714	12777	1
715	10349	1
715	11709	1
716	6808	1
716	9953	1
717	7617	1
717	9743	1
717	9845	1
717	9857	1
717	10835	1
717	11804	1
718	8494	1
718	8496	1
718	8856	1
719	6458	1
719	8293	1
720	6387	1
721	9504	1
721	9845	1
721	9928	1
722	6845	1
722	7082	1
722	7475	1
722	8587	1
722	8876	1
722	10587	1
722	12331	1
723	7169	1
723	10486	1
724	6381	1
724	9472	1
724	11010	1
725	9803	1
726	10897	1
726	11395	1
726	11787	1
727	6899	1
727	7607	1
728	9706	1
728	10647	1
728	10649	1
728	11049	1
729	6471	1
729	7107	1
729	7243	1
729	7919	1
729	8696	1
729	11517	1
729	12181	1
729	12730	1
730	9760	1
731	6304	1
732	6430	1
732	8587	1
732	8588	1
732	9525	1
732	9593	1
732	10689	1
732	10919	1
732	10994	1
732	11046	1
732	11985	1
732	12019	1
732	12032	1
732	12331	1
732	12693	1
732	12783	1
733	10465	1
733	11087	1
733	12178	1
734	6215	1
734	9504	1
734	9570	1
734	10919	1
734	12356	1
735	6632	1
735	6745	1
735	7779	1
735	8591	1
735	8791	1
735	9229	1
735	9504	1
735	9804	1
735	10029	1
735	10038	1
735	10429	1
735	10437	1
735	10647	1
735	10648	1
735	11045	1
735	11049	1
735	12669	1
735	12730	1
735	12777	1
736	9469	1
737	6247	1
737	7226	1
737	7327	1
737	7883	1
737	8476	1
737	9507	1
737	9932	1
737	11037	1
737	11520	1
737	11533	1
737	11946	1
737	12268	1
737	12273	1
737	12607	1
738	6318	1
738	6319	1
738	6321	1
738	6323	1
738	7108	1
738	8035	1
738	9554	1
738	9555	1
739	11188	1
740	10880	1
740	11207	1
740	12777	1
741	6215	1
741	7479	1
741	7588	1
741	7620	1
741	7753	1
741	7778	1
741	8012	1
741	8465	1
741	9532	1
741	9888	1
741	10483	1
741	11100	1
741	12212	1
741	12222	1
741	12435	1
741	12777	1
742	6828	1
742	6845	1
742	7694	1
742	11597	1
742	11660	1
743	9307	1
743	9476	1
743	12155	1
743	12248	1
743	12660	1
744	6381	1
744	7263	1
